0.15630315	-0.18236253	-0.11622611	-0.017364785	-0.19600387	0.03351021	0.110282645	-0.34917194	0.021872118	-0.2670441	0.12348922	0.03726596	0.18765993	-0.1343036	0.2649693	0.03469157	0.12803748	-0.2651028	0.10712262	-0.008278237	0.015625022	0.1686614	-0.2062959	-0.10467452	0.32875803	-0.09631327	0.0597418	-0.25305098	0.11976999	-0.1301943	-0.07789929	0.15436633	-0.12771498	0.23467597	0.24956645	0.47414488	0.19818044	-0.23034877	-0.16300216	0.05586186	0.18366231	-0.10513044	-0.39166632	-0.1270294	-0.08992752	0.09152233	-0.0947711	0.27016023	0.13933949	-0.1377969
-0.099047154	-0.05981764	-0.18504898	-0.032163892	0.0021018486	-0.062013045	-0.23358536	-0.30940622	0.32266456	0.2536269	-0.086633556	-0.04791111	0.07328096	-0.046917625	-0.13500924	-0.061605174	0.25578076	-0.14894639	0.11368306	-0.04689771	0.3256542	-0.15574794	-0.3003446	-0.17892922	0.097607896	-0.20289087	-0.12206939	0.24823819	-0.020540243	-0.055840228	0.19888219	-0.20117441	-0.011917908	-0.12874934	-0.19074258	0.2933398	0.051166777	0.02426317	-0.08106902	0.003970379	0.07825936	0.054797344	0.16787347	-0.13920747	0.08637136	-0.21695812	0.23201665	0.11320338	-0.06530214	-0.013871217
-0.31707016	-0.08254458	0.098539464	0.18996564	0.1293014	0.11882444	0.19866812	0.3016465	0.078604855	0.08053425	0.15403341	0.13739818	-0.29319417	-0.044296317	-0.048881225	-0.22361076	-0.05839335	-0.1222868	0.026882766	0.13583876	-0.49382657	-0.20212567	0.111902066	-0.08769558	-0.066291615	0.17978014	-0.11681825	0.083933346	-0.07300021	-0.13274541	0.036099654	0.025271827	-0.233107	-0.15027656	-0.18002018	0.21076268	0.13381666	-0.0988195	0.24918644	0.26716256	-0.11274461	0.3441233	0.14477836	0.3014458	0.04361806	-0.17643811	-0.23958573	-0.25423738	0.42545474	-0.18678479
0.054175973	-0.4697562	-0.2224239	0.060424484	-0.2586275	0.061486587	0.13521087	-0.08211998	0.30559033	0.13605759	0.35500124	-0.39049995	0.04876614	-0.29672694	-0.40887198	0.23368049	-0.10596174	0.17751059	-0.16880159	-0.21333386	-0.44117314	-0.10707938	-0.19857794	-0.20278355	0.37364802	-0.42736256	-0.31630614	0.21792494	-0.17127635	0.13389108	-0.15920056	-0.11968337	-0.21821511	-0.057802785	-0.047998898	-0.115109146	0.14924642	-0.1378708	0.19190541	0.01792695	-0.17197762	0.28770244	0.31121	-0.1537312	-0.107945785	-0.21646105	0.3161502	-0.06828354	-0.02624694	-0.33092663
-0.28110406	-0.13189021	0.10259006	0.15206814	-0.29544672	-0.07609629	0.35897034	0.0764074	0.50096923	0.1739925	0.05951759	-0.10495118	-0.32334918	-0.16200104	-0.15124539	-0.32165584	0.11693904	-0.12839544	-0.3937901	-0.29007334	-0.18277402	-0.15587129	-0.37695244	-0.054420874	-0.05490184	-0.099896856	-0.05064197	-0.17989585	-0.29010114	0.056824636	0.030691385	0.1602505	-0.12921068	0.123875864	-0.3488853	-0.13376977	0.29972786	-0.1617771	0.34962216	0.033928968	0.051530913	0.21272239	0.11483503	0.051419675	0.022915404	-0.14344779	-0.22160159	-0.017651625	0.18846437	-0.26936793
0.19377752	0.14720015	0.07312156	-0.074275374	0.04487437	-0.1002402	0.10595503	-0.0051895725	0.006183588	0.43540484	0.16881157	0.027866261	0.19335048	0.18564712	0.19950357	-0.1856674	-0.22590393	0.08657333	0.16406092	0.3049022	-0.22305705	-0.19654879	0.044463813	0.008437267	-0.04324624	0.05478898	0.11169557	-0.019759368	0.028437782	-0.31896654	-0.22020292	-0.027976846	0.0858047	-0.041466925	0.028464504	0.18936397	-0.024875117	0.046075393	-0.14266312	-0.22560439	0.17656067	-0.07495548	0.13159531	0.045011714	0.13557826	0.035096623	0.004816634	0.20545627	0.3825185	0.07632506
-0.26283026	-0.074591525	-0.2096798	0.10717589	0.24039845	-0.08990308	0.2298305	0.02695952	0.40690118	-0.16371718	0.17755236	0.15255904	-0.33649984	-0.14359078	-0.49330097	-0.422672	-0.34542447	-0.024278471	-0.25016123	-0.2880752	-0.21653555	-0.046606362	0.34628326	-0.18287906	-0.06704695	-0.33764172	-0.14574084	0.08857366	-0.13290049	0.057098765	-0.14592421	0.14042138	0.07125369	-0.28012523	-0.072177045	-0.025983134	-0.35928142	0.0001303981	-0.047876034	0.18519095	-0.07645106	0.32025015	0.2425453	-0.024777822	-0.09930149	-0.25835106	0.16883524	0.053345673	0.30699193	0.02205341
-0.3328777	-0.060573652	0.020997535	-0.36853307	-0.0972125	0.31564984	0.16978332	0.11097161	0.028844947	0.32740334	0.13414513	-0.09013103	0.055150192	-0.1576888	-0.32464376	-0.12639992	0.09361075	0.25116596	-0.2786011	-0.05197548	0.16529319	-0.16208759	0.25742742	-0.018384956	0.2705254	-0.3232032	-0.17147316	0.07861311	-0.15773149	-0.08750535	0.06685396	0.13498692	-0.09049676	-0.3687504	-0.03262134	-0.37219074	-0.27114975	0.17229141	0.4389009	-0.030821333	-0.093367435	-0.031846885	0.28909412	0.21010306	-0.3828589	-0.17516394	0.34439677	-0.33035353	0.035550535	0.16105941
0.38286382	-0.06831562	-0.11972976	-0.22980756	-0.2839928	-0.07165927	-0.10022046	-0.15127856	0.18052526	0.23653989	0.015309946	-0.1495189	0.12988278	-0.05035132	0.07895419	0.29736984	0.05458953	-0.28648993	0.22870456	0.25499466	-0.1109256	-0.05467133	-0.08967467	-0.22326526	0.19803141	0.06939676	-0.031680137	0.13000378	-0.10608406	-0.3156774	-0.23764576	0.07950835	0.18046282	-0.16309214	-0.15938799	0.0101793995	0.1262945	-0.0453418	-0.044640377	-0.19061573	-0.2437644	-0.23471558	0.2258328	0.015871843	-0.030124059	0.035890322	0.14244406	0.038025685	0.3870546	-0.256379
-0.2484796	-0.21230578	0.32669577	-0.24336553	-0.3426174	0.08969186	-0.027596394	0.15351278	0.23074824	-0.027155917	-0.04818789	-0.084301785	-0.24218935	-0.07606547	-0.18293265	-0.10948023	-0.0744337	0.18212286	-0.36637053	-0.14732529	-0.24278171	0.22037132	0.23232786	-0.102719754	-0.0124576595	-0.40124026	0.11899002	-0.075449236	0.3174364	-0.053615037	0.012293972	-0.28720123	0.042282898	-0.37120762	-0.36522633	0.1533816	0.2336176	-0.08123881	0.16172011	0.06909231	-0.11793001	-0.03531063	0.2160819	0.30537003	-0.23818834	-0.12142935	0.3319202	0.076249145	0.37881854	-0.43450794
0.15935954	-0.10562318	-0.15734991	0.02215666	-0.22745495	0.09916113	-0.2637752	-0.35547975	-0.0466263	-0.021747027	0.24840882	-0.2035788	-0.12023317	0.0070115817	-0.020448647	0.13923232	0.324119	0.048290268	-0.18937473	-0.22299838	0.042806312	-0.043378826	-0.071153395	-0.021693392	0.09122643	-0.009725267	-0.027405968	0.43933284	-0.388708	0.41070503	0.14112441	0.0636611	-0.47229975	0.10770469	0.1566082	0.01613079	-0.22303656	-0.34148678	0.34658077	0.14120728	0.1911615	0.21894185	0.3105482	0.28700295	-0.038435098	-0.07126028	0.12614764	-0.045962423	-0.033731475	0.33119637
-0.14909606	0.016359739	-0.20498946	-0.16705596	-0.17862977	0.14213814	0.34378454	-0.21949215	0.011659256	0.24221562	-0.060263474	-0.100678615	-0.11512254	0.0033122296	-0.028488979	-0.15584594	0.0628848	-0.05096179	-0.24448691	-0.2709713	-0.08593397	0.11173697	0.12737457	0.033108134	0.3565179	-0.2777933	0.18562989	0.009532895	-0.032990098	0.022905827	0.08562168	0.49844697	0.15786318	-0.102256656	0.25265718	-0.16450126	0.00048519965	0.03176009	-0.00933622	0.14049415	-0.070263535	0.008482778	-0.019975033	-0.08047287	-0.03838818	0.020271385	0.061233684	0.24507464	-0.03281587	-0.22295487
-0.2934575	-0.280828	0.32320085	0.09730145	-0.31301913	-0.07244519	0.098826095	-0.34472826	-0.19953871	0.015799418	0.027201409	-0.17279558	-0.09677241	-0.20437956	-0.0850195	-0.04588691	0.18932761	-0.06955985	0.26415783	-0.13958411	0.29532853	-0.07458597	0.15014878	-0.1930956	-0.01460851	-0.118343815	-0.2301054	-0.068377174	-0.110408664	-0.31309664	-0.2720319	0.23025663	-0.19049306	-0.041623086	-0.122998245	-0.007834926	0.23926602	-0.105049156	0.20717669	0.1953447	-0.26492962	0.17098859	0.0003655488	0.16764535	-0.27541193	-0.20866323	-7.450251e-05	-0.115719296	0.30854046	-0.16906823
0.21291022	0.15523925	0.22182862	-0.09931559	0.06087839	-0.18569314	0.14142643	-0.18867028	0.20696193	-0.10959695	0.13986033	0.0635681	-0.28115642	-0.07894119	0.22810358	0.09571085	-0.24131525	-0.10536774	-0.26208082	-0.1546813	-0.038957894	0.14526382	0.22716583	0.17902572	0.014424973	0.12641324	-0.029010054	-0.12825318	-0.06751606	0.040182218	-0.17454082	0.10806421	0.0020799006	0.20197444	0.07801446	0.3538588	0.32461244	-0.26634943	-0.051237434	0.03780075	0.194374	0.07850199	0.2138205	0.17990355	-0.0032276202	0.15604942	-0.05231437	0.12982301	0.018877357	-0.14246163
-0.34448096	0.06368749	0.24587922	0.13012014	0.004785173	0.052864917	-0.006242199	0.046284735	0.2557559	-0.022667184	0.18315041	0.05869868	-0.107294306	-0.25111067	-0.012543767	-0.4583012	-0.14116132	-0.066223815	-0.0148999635	0.10929957	-0.07944918	-0.060473442	0.1390488	-0.2550994	0.0016020571	-0.098329924	0.0022212768	-0.043735344	-0.0375091	0.00091071444	-0.05665517	0.14443463	0.16538583	-0.08160214	-0.2679237	-0.15962818	0.23418102	0.03236653	0.058847256	0.20858915	0.10438523	-0.12479712	-0.13155188	-0.12344117	0.103524245	-0.08936583	-0.016605256	-0.006424326	0.023123235	0.19428673
-0.27019578	-0.09608257	0.21379107	-0.071453884	-0.00021345449	0.21398637	0.055208016	-0.23996632	0.010667659	0.21079282	0.08465438	-0.089117825	-0.08975713	-0.06177726	-0.05281707	-0.27317157	-0.07306788	-0.21922258	-0.18277355	0.15050034	0.32331645	0.26977563	0.124374695	-0.2517374	-0.051671952	-0.3866124	0.15307343	0.38183376	0.062033314	-0.17992951	-0.14626466	0.2978136	0.19134933	0.21965039	0.091178186	-0.14698566	-0.13774419	0.18249811	0.20599583	-0.0468383	-0.16172838	0.07156859	0.03773334	-0.09311218	-0.064933024	-0.22865501	0.045918643	0.09331602	0.042665645	0.0038260955
0.15484607	0.08575644	-0.017585281	-0.0016663237	0.10480117	0.118848875	0.020318056	-0.20131436	-0.11535076	-0.42265445	0.03179568	-0.06780277	0.056713868	-0.07791492	0.29900858	0.19137266	0.21605289	0.23036282	0.18494588	-0.10948686	0.14356239	0.24766833	-0.0829492	0.29760092	-0.4590485	0.083397776	0.0931666	-0.43957546	0.03290017	-0.0886262	-0.07861611	-0.055982113	0.021218594	-0.03928545	0.13328393	-0.0034569101	0.028716534	0.2647509	-0.27475333	0.036191095	-0.096913196	0.06902806	-0.1768389	-0.022948453	-0.030385952	-0.07164184	-0.28221053	0.22113529	0.101912044	-0.07069519
-0.25271133	0.0657801	-0.14362185	-0.043162912	-0.56177735	-0.28978497	0.16348164	0.08156436	0.09351626	-0.080575936	-0.1532152	-0.024859643	-0.20276327	-0.30299503	0.17288095	-0.16237216	0.0590844	0.14888945	0.23319198	-0.3902445	-0.383296	0.17873426	0.09898368	-0.21278028	0.2941688	-0.28988275	0.16842234	-0.06327517	0.01860446	-0.1140562	-0.18135738	0.22437507	-0.1201967	-0.1645742	-0.29731184	-0.024874182	0.34221396	0.0650374	0.12723343	0.116821215	-0.05819461	-0.06869333	-0.41447905	-0.18488504	-0.07074106	-0.14234541	0.20314597	-0.22261709	-0.2998684	-0.13716158
0.048473682	-0.2565625	0.018006347	-0.2538431	0.19099496	0.15634546	-0.18796286	-0.013640273	-0.03496632	-0.12890275	0.3157798	-0.40133262	-0.05570401	-0.020148076	0.20449844	-0.15278001	0.015239932	0.17555574	0.1718317	-0.1518318	0.13860086	-0.023594083	0.21144165	-0.07707597	-0.2261913	0.13626102	-0.23539522	-0.18914336	0.004474933	0.10321613	0.004445333	0.14645788	-0.23616937	0.07381336	0.1691224	0.07823503	0.014053398	0.13900506	-0.12760352	0.08113696	0.15406206	-0.08937013	-0.010312291	-0.21818906	0.46763963	-0.09496999	0.34877548	0.058020025	-0.002558453	0.052449625
-0.1719489	-0.13528007	0.33222342	-0.28589356	-0.21956982	0.23237742	-0.22532782	0.32252365	0.20734613	0.2344235	-0.3882488	-0.17047495	-0.12630066	0.121649414	-0.12426864	-0.27228007	0.062926866	0.3665895	-0.10477975	-0.094726205	0.018986475	-0.023544852	0.23824583	-0.31595916	-0.091738835	0.051880136	-0.19336212	0.073776305	-0.15043226	-0.14199089	-0.31209183	0.28145996	0.27826574	-0.19637157	-0.2881699	-0.11886553	0.41983625	-0.011568473	0.44378147	0.09203231	-0.17857692	0.1702974	0.19437845	0.051318273	-0.023986708	0.122221425	0.08778233	-0.1708383	-0.08366812	0.008310747
-0.13756306	-0.06771885	-0.017274084	-0.30489665	0.19727936	0.0016085561	0.21844226	-0.22931926	-0.29626757	0.1249836	0.12671648	-0.15082423	-0.1769942	0.067303225	-0.07901716	-0.24838652	-0.12690242	-0.31785452	0.15309572	-0.15427575	-0.10247216	-0.26317757	0.27267718	-0.077708	-0.23109317	-0.11221871	-0.3259758	0.10376817	-0.10038902	-0.18185906	-0.15269032	-0.37845525	-0.17617805	-0.011878875	-0.19275995	-0.24367973	0.3122275	0.06312961	-0.12745354	0.24999928	0.09898485	0.33415717	-0.25123698	0.1556694	0.1816774	-0.16756359	0.11846176	0.12601316	-0.15550384	-0.1935933
0.19502568	-0.051991202	-0.25706	0.06457589	-0.15364833	0.0624997	0.20132709	-0.31863287	0.005828827	-0.06423366	-0.0049979184	-0.23323399	-0.15219383	-0.15735023	-0.1072665	-0.0023969733	0.07088969	-0.1774455	0.15141253	0.12258972	-0.0031183066	-0.35216245	0.18541281	0.1585172	0.035206065	0.044881567	0.22172342	0.10702519	-0.08350778	-0.09398041	-0.09482945	0.026609186	-0.021823727	-0.0029891743	0.048149224	0.017101195	-0.08614941	0.18168028	-0.35196352	-0.16976784	0.084553726	0.07768168	-0.29582104	-0.1269577	0.16316178	-0.10786824	0.29869947	0.19269764	-0.13280858	-0.08648939
-0.14112316	-0.25591674	0.0736283	-0.17105411	-0.21393159	-0.10953966	0.37619165	0.10247791	0.06530541	0.10716143	0.33249584	-0.13127512	0.14743389	-0.13646875	-0.25949654	-0.12081886	-0.07003695	-0.3678919	-0.3030718	-0.12380525	-0.39289802	-0.31303814	-0.21026759	-0.07316355	0.2923181	-0.50190604	-0.39034754	-0.05731245	-0.1266278	0.07715357	-0.25373557	0.06876277	-0.38516948	-0.03646696	-0.061206885	-0.2598905	0.28025705	-0.16005504	0.13915853	0.25137815	-0.086040996	0.37125972	0.328694	0.0066665993	-0.19529043	-0.17339872	0.22040838	-0.13447326	0.27949634	-0.3459977
0.07772215	0.115464285	-0.006016625	-0.035516817	0.50094414	0.35890386	0.1330352	-0.19215865	0.11624887	0.26196802	0.16710721	-0.060504775	-0.102012634	-0.17773317	0.23635101	0.22364031	0.23230742	0.29027045	0.07447972	-0.2957803	0.2485639	0.2361458	0.16789466	0.2976393	-0.008860282	0.062970206	0.34772334	-0.09024287	0.049782503	0.020007264	-0.30346727	0.11675252	-0.034835503	0.3083741	-0.008100488	0.12557982	-0.17045055	-0.3826424	-0.09045569	0.04447494	-0.147452	-0.03808026	0.03220015	-0.0858974	-0.0070695025	-0.09769019	0.2654202	0.437592	0.005902339	0.40249923
-0.20011324	-0.010846629	-0.19328454	0.38083488	-0.02205019	-0.012777856	-0.08470903	0.16385736	0.11557041	0.1701572	0.10996784	0.14948261	0.15150659	-0.037785955	-0.097120054	-0.010534017	0.22234112	-0.039418966	-0.19703685	-0.18858103	-0.29269797	0.14636216	-0.21741375	0.02488018	-0.19171081	-0.15551576	-0.0011909311	0.14842673	-0.09604691	-0.09873038	-0.34702057	0.2851287	0.015678165	-0.09045997	-0.14143497	0.3190979	-0.012352224	0.063447975	0.31568488	0.28068045	-0.027142467	0.19120598	-0.04860239	0.38163432	-0.052618615	-0.20802198	0.080960676	-0.25159657	0.13473514	-0.12704349
-0.08730409	-0.26997533	0.38370287	0.06251548	-0.1433657	0.14321344	9.732529e-05	-0.047017578	-0.03246948	0.07455471	0.2087818	-0.14311327	-0.24842809	-0.19495483	0.07032941	0.046850517	-0.3199793	0.014814516	-0.22968943	0.20541668	0.051382296	-0.1902663	0.14136314	-0.09214216	0.25956708	-0.1350387	0.2281524	0.20654905	0.02430303	0.24599075	-0.042024318	0.096651934	-0.16011754	-0.13381772	0.1852778	-0.09746446	-0.043495044	-0.080935426	0.30871442	-0.054828834	-0.336168	0.10197024	0.31095156	-0.22498414	-0.15175238	-0.119483866	-0.220142	-0.39352748	0.0431461	0.14970529
0.1968354	0.048082415	0.2623287	0.2793545	0.045451943	0.09392585	0.0033099533	-0.17060328	-0.2566961	-0.1665207	-0.07618255	0.14506105	0.15686631	-0.060673065	0.016311737	0.085949816	-0.3406897	0.09741996	-0.021286169	0.052707393	-0.18197815	0.08082474	0.1477422	0.011911104	-0.024864662	-0.09686132	0.049792506	-0.25990888	0.17244896	-0.5284245	0.25788257	-0.08445511	0.0010816994	-0.0070488066	-0.11532511	0.29719213	0.05032187	-0.15220976	-0.10726155	0.1666977	0.25657016	-0.03629903	-0.1442367	0.09223774	-0.23412178	0.18896055	-0.27911937	0.18720903	-0.10600661	0.11226161
0.091792375	-0.20693493	-0.11515168	-0.10945834	0.1783413	0.099121355	0.18713117	-0.39637434	0.35310555	0.27199048	0.058381394	-0.2750066	0.0313753	0.03020969	-0.14559123	-0.11235012	0.020309163	-0.20371291	0.2106069	0.2081325	0.10981231	-0.04421019	0.46445337	0.10065097	0.24087416	-0.010859857	-0.018267846	0.060955886	-0.30729902	0.033987075	0.01737602	-0.21661392	-0.22596836	-0.1991293	-0.21822894	0.27193382	-0.21286112	0.053276826	0.023155043	-0.04882231	0.12415651	-0.15392543	0.32283068	-0.17003405	0.07744795	0.100426175	0.024699409	0.10904546	-0.14348209	-0.2053021
-0.27517793	-0.12745817	0.23753944	-0.3698087	-0.08290815	0.49677733	-0.35612112	0.47874326	0.235204	-0.22406997	-0.08729407	-0.20434316	-0.039888836	0.1806493	-0.36563012	-0.31351677	0.2674309	-0.17663002	-0.088539965	-0.3547095	0.02147209	0.113804504	0.35274932	-0.36222035	-0.25085774	-0.012370851	-0.072275236	-0.28974766	0.022592884	-0.27854443	-0.111979805	-0.12368146	-0.1485273	-0.1450143	-0.09611215	0.08849429	0.20968123	0.09425352	0.061524957	-0.25578922	-0.4258663	0.14506495	0.20686203	-0.17852099	0.35605133	-0.24287878	0.050737884	-0.23429133	0.26681888	-0.011766628
0.062497307	-0.033036537	-0.14452839	-0.012243718	-0.28522545	0.26748016	-0.17967716	-0.074917525	0.36400914	-0.08092653	-0.11605152	-0.048854377	0.09067564	0.26475483	-0.12485779	0.016663715	-0.21894039	0.29698372	-9.877965e-05	-0.0053500696	0.16196042	0.014651196	-0.04737659	0.06859521	0.19833358	0.1915025	-0.18071616	0.101036295	0.13420577	0.09089104	0.1472129	0.15755954	-0.03670281	0.13138054	0.19892997	0.075409085	-0.11098144	-0.033093464	0.114024304	-0.0907175	0.16843945	0.08625445	0.12911367	-0.12969317	-0.22166042	0.0045846095	0.2462441	-0.09419846	-0.17530876	0.03570756
0.023098977	-0.41077057	0.19588691	0.2417835	-0.03587481	0.3377249	-0.18834454	0.09817048	0.07732091	-0.13350278	0.34161294	-0.00933805	-0.28555095	-0.23876958	-0.059720773	0.18668762	-0.002268288	0.11004577	0.060827892	0.055086832	-0.30447495	-0.11931958	0.13442951	0.14572525	0.1945602	-0.102521375	0.07369531	0.4193765	-0.3908003	-0.18543462	0.23030451	0.51854885	0.36732978	-0.14106964	-0.3812298	0.17462495	-0.031254344	-0.09433215	0.07605263	0.15781347	-0.014860843	0.1790877	-0.002895639	0.027747907	0.057227068	-0.078591205	0.1413575	0.13626876	0.5044327	-0.08894949
-0.3217186	0.05374073	0.27002665	-0.15924965	0.1675256	0.41133285	-0.3418499	0.29517955	0.14780784	-0.015828783	-0.019833433	0.031089025	-0.07602513	-0.082742386	0.03464386	0.0018668753	0.07313275	0.32718807	-0.20337546	-0.14833663	-0.07278606	-0.24169102	0.059105698	0.15344186	-0.12228026	0.07988871	0.22707635	0.06462324	0.21878614	0.19386248	0.08862158	-0.19709504	0.15169695	0.19417383	-0.12800482	-0.11659493	-0.3191855	0.1313763	0.21263544	-0.35733926	-0.1099913	0.008288912	0.30231458	-0.18863752	-0.13052186	0.21038394	-0.16261108	0.051470198	0.18542182	-0.07871829
0.07271763	-0.07493965	0.18665434	0.08895637	0.059402023	0.03220152	0.25330046	0.07496091	-0.19323279	-0.07822261	0.09164586	-0.12629336	-0.369102	0.10716861	-0.22181146	-0.22862652	-0.20018433	-0.2862365	0.093099326	0.044786062	-0.15062171	-0.06638356	-0.053349223	-0.17943583	0.12207249	-0.24388447	-0.1953637	0.041339714	-0.13533188	-0.27108046	0.012936772	0.27884558	-0.0028573687	-0.22039257	-0.05012685	0.11258922	0.22364135	0.008849127	0.36338317	0.42021424	-0.09772604	0.29777244	-0.1325043	0.23584229	-0.3267547	0.19355083	-0.16256516	-0.11652177	-0.023976501	0.02153246
0.2913251	0.13787876	-0.30889907	0.0740093	0.07350653	0.3116809	-0.17883635	-0.17528124	-0.087503284	0.45301506	-0.12222038	-0.2643735	0.35400346	-0.21528769	0.5106898	0.21825328	0.10554509	-0.13902457	-0.06959358	-0.0049844435	0.22082622	-0.31660202	0.10844961	-0.0052276845	-0.04327313	0.062082756	0.037055068	0.10537452	-0.24825232	-0.0053407373	-0.18651628	0.07026928	0.12923813	-0.04662269	0.057203498	0.32442558	0.07725023	-0.37494233	-0.07153244	0.072200574	0.055314813	0.097481914	-0.040322084	0.22299443	0.32553744	-0.14545164	-0.21245334	0.1991248	-0.31180215	-0.17963704
-0.03964873	-0.44111592	0.21802877	0.0015428122	-0.1930727	-0.26590052	0.32954162	-0.040831335	0.037471477	0.04688757	0.34183824	-0.15607716	-0.32247487	-0.2890322	0.05813078	-0.062319584	-0.0113282595	-0.39299238	0.29805163	-0.063914835	0.018613888	-0.19005752	0.26650867	-0.23436859	-0.1391275	-0.1068623	-0.20442572	0.1453397	0.1385962	-0.093160905	-0.33451235	0.06430557	-0.3858645	0.0528802	-0.39995277	-0.27854747	0.11286751	0.10011798	0.008719869	0.22465596	-0.079579495	-0.020759953	0.067131996	0.1591667	-0.36343893	0.02153094	-0.24418356	-0.09762499	0.18169501	-0.065868944
0.045677327	0.23741825	0.025157845	-0.15870042	-0.09071592	0.520703	-0.08905556	-0.22519231	0.32171804	-0.16560617	0.0010378865	0.12981786	0.017161598	-0.25718486	0.058857996	0.19473445	-0.2606414	-0.12672015	-0.16010503	-0.07549242	0.024470396	-0.05288534	0.20049177	0.17466219	0.19921026	0.09810311	-0.032592755	0.11600414	-0.069662094	-0.30880636	-0.007869596	-0.00210955	-0.10582689	0.04881645	0.13781787	0.01361143	0.11939889	0.29390624	0.009719285	0.18966445	0.20808142	0.09416615	-0.27413294	0.16316809	0.16243458	-0.079181045	-0.06424909	0.4656173	-0.08951513	0.1731294
